user,item
91605,1148
91605,318
91605,6539
91605,2918
91605,4306
91605,4886
91605,2959
91605,1270
91605,59315
50635,293
50635,356
50635,3578
50635,74458
50635,6953
50635,318
50635,4995
50635,68157
50635,48516
50635,110
91643,34271
91643,88672
91643,104841
91643,91500
91643,47629
91643,8958
91643,46976
91643,106916
91643,112138
91643,3952
127728,50601
127728,8372
127728,2
127728,2355
127728,410
127728,158
127728,4447
127728,44397
127728,6535
127728,46865
14611,1230
14611,44195
14611,2599
14611,7323
14611,4641
14611,296
14611,34437
14611,39292
14611,2997
14611,3911
42320,4995
42320,54286
42320,5010
42320,33166
42320,223
42320,56367
42320,111
42320,260
42320,2997
42320,1136
40724,1
40724,5349
40724,3996
40724,2858
40724,3911
40724,32587
40724,296
40724,4973
40724,1196
40724,4993
60514,89745
60514,3421
60514,1200
60514,3868
60514,1198
60514,1610
60514,260
60514,1265
60514,1307
60514,2716
128381,318
128381,44191
128381,33794
128381,2987
128381,589
128381,4306
128381,296
128381,33493
128381,3635
128381,356
54894,31410
54894,63082
54894,92259
54894,74324
54894,96488
54894,30749
54894,63876
54894,81845
54894,27432
54894,26366
61686,3948
61686,592
61686,110
61686,45722
61686,7153
61686,4993
61686,5952
61686,32587
61686,45499
61686,1584
114659,48385
114659,482
114659,7438
114659,3918
114659,37720
114659,147
114659,4102
114659,5608
114659,25
114659,3917
21398,199
21398,6035
21398,5114
21398,26116
21398,8235
21398,26064
21398,73854
21398,32371
21398,25752
21398,5498
12090,2571
12090,2959
12090,6874
12090,2858
12090,4034
12090,474
12090,1393
12090,1610
12090,2028
12090,3578
6115,2762
6115,1214
6115,47
6115,318
6115,1580
6115,1240
6115,49272
6115,1036
6115,32587
6115,2959
112983,1258
112983,8874
112983,8961
112983,1097
112983,7438
112983,2918
112983,316
112983,1025
112983,4857
112983,7361
26904,380
26904,17
26904,1307
26904,6377
26904,2916
26904,2115
26904,6286
26904,4246
26904,914
26904,4529
40713,1193
40713,48774
40713,2302
40713,1625
40713,89840
40713,608
40713,94864
40713,7573
40713,1965
40713,3032
128299,1967
128299,1013
128299,1031
128299,2987
128299,1197
128299,480
128299,5459
128299,2161
128299,1580
128299,1025
112478,2324
112478,858
112478,6016
112478,2858
112478,296
112478,908
112478,5952
112478,7153
112478,50
112478,4993
122735,91529
122735,593
122735,2542
122735,1200
122735,79132
122735,7153
122735,2959
122735,4011
122735,1036
122735,1590
135234,6539
135234,1265
135234,8368
135234,6377
135234,2140
135234,1246
135234,318
135234,4306
135234,1302
135234,8961
124498,47
124498,1704
124498,7361
124498,5989
124498,318
124498,2858
124498,55820
124498,2959
124498,2997
124498,296
5061,49530
5061,3996
5061,51255
5061,2502
5061,48780
5061,1036
5061,70286
5061,1197
5061,7090
5061,1291
63571,60069
63571,4878
63571,366
63571,593
63571,3000
63571,7099
63571,56145
63571,71535
63571,79132
63571,2959
45669,1129
45669,7387
45669,1590
45669,5833
45669,1258
45669,6985
45669,903
45669,922
45669,5333
45669,4298
120877,57669
120877,2997
120877,608
120877,51255
120877,27584
120877,35836
120877,74948
120877,68237
120877,79057
120877,78088
63648,2329
63648,1136
63648,4226
63648,260
63648,31658
63648,1270
63648,8636
63648,44191
63648,593
63648,32587
76273,69122
76273,44665
76273,88672
76273,74458
76273,88129
76273,4226
76273,97921
76273,79132
76273,79702
76273,80693
76987,4638
76987,8917
76987,72998
76987,2617
76987,1573
76987,216
76987,77561
76987,368
76987,60684
76987,68319
68457,7153
68457,41285
68457,33145
68457,6539
68457,74458
68457,3578
68457,356
68457,5900
68457,253
68457,4757
17680,2066
17680,3022
17680,111
17680,7210
17680,8459
17680,1203
17680,926
17680,904
17680,923
17680,4432
96367,4886
96367,4993
96367,8528
96367,2959
96367,1923
96367,32587
96367,4306
96367,8961
96367,7153
96367,3948
137407,377
137407,97304
137407,33499
137407,150
137407,457
137407,2028
137407,2671
137407,356
137407,69406
137407,508
42045,8874
42045,78499
42045,48516
42045,4973
42045,32587
42045,293
42045,6377
42045,58559
42045,296
42045,79132
5601,6016
5601,2329
5601,4878
5601,293
5601,1222
5601,2542
5601,6874
5601,1265
5601,1201
5601,48774
23250,68157
23250,1285
23250,4973
23250,1258
23250,55820
23250,608
23250,55069
23250,6711
23250,48394
23250,2959
101059,2692
101059,3578
101059,55820
101059,46578
101059,4306
101059,6378
101059,7361
101059,45722
101059,49272
101059,539
19853,150
19853,48780
19853,51662
19853,4306
19853,32587
19853,1222
19853,60684
19853,60069
19853,1223
19853,2329
33327,7361
33327,2762
33327,1193
33327,3996
33327,1
33327,1197
33327,4993
33327,608
33327,2571
33327,4973
106561,4963
106561,4886
106561,3996
106561,48516
106561,1097
106561,1265
106561,1073
106561,593
106561,58559
106561,1270
66568,2959
66568,1036
66568,296
66568,59315
66568,91529
66568,54286
66568,2571
66568,4011
66568,70286
66568,77561
126121,923
126121,8011
126121,223
126121,2716
126121,48774
126121,7153
126121,1148
126121,1732
126121,7147
126121,2542
42412,39
42412,5218
42412,56941
42412,1197
42412,1580
42412,41566
42412,51834
42412,597
42412,63082
42412,45722
49691,3462
49691,1208
49691,1204
49691,951
49691,1178
49691,4226
49691,58559
49691,44555
49691,3030
49691,2203
51949,6377
51949,589
51949,6016
51949,1097
51949,1
51949,7153
51949,4993
51949,260
51949,1210
51949,1196
119704,85022
119704,7173
119704,45720
119704,79132
119704,79590
119704,63082
119704,58998
119704,70599
119704,4447
119704,52973
100744,1036
100744,919
100744,2858
100744,500
100744,2571
100744,3039
100744,1307
100744,2716
100744,1136
100744,1079
97947,4447
97947,364
97947,88125
97947,68135
97947,79132
97947,40815
97947,41571
97947,85438
97947,7451
97947,838
45474,32587
45474,4973
45474,33794
45474,47
45474,2762
45474,4993
45474,55052
45474,356
45474,4878
45474,3578
56039,4973
56039,3578
56039,500
56039,4226
56039,364
56039,56367
56039,318
56039,4306
56039,2291
56039,37720
60828,500
60828,953
60828,3255
60828,7121
60828,932
60828,4292
60828,1013
60828,6663
60828,3408
60828,2268
18699,4306
18699,1527
18699,7438
18699,44191
18699,2959
18699,260
18699,32587
18699,1196
18699,1210
18699,6539
6371,899
6371,2183
6371,608
6371,2511
6371,994
6371,4432
6371,1303
6371,5013
6371,6974
6371,3819
63871,4226
63871,296
63871,1274
63871,260
63871,4011
63871,1196
63871,1210
63871,6874
63871,2571
63871,4878
5503,45499
5503,54259
5503,53972
5503,8917
5503,51931
5503,45722
5503,1393
5503,62849
5503,51255
5503,46976
92029,1213
92029,1193
92029,50
92029,1291
92029,2858
92029,1244
92029,7073
92029,296
92029,1222
92029,1258
55134,2959
55134,2571
55134,50
55134,1201
55134,48774
55134,858
55134,1374
55134,1196
55134,260
55134,49272
18858,7147
18858,16
18858,80463
18858,2174
18858,1617
18858,8370
18858,592
18858,7486
18858,293
18858,223
78212,8665
78212,4011
78212,32587
78212,69122
78212,70286
78212,318
78212,44191
78212,296
78212,79132
78212,4993
51207,53996
51207,68237
51207,32
51207,88140
51207,34150
51207,5502
51207,34405
51207,51412
51207,6502
51207,4370
50637,55768
50637,59615
50637,2571
50637,37830
50637,6377
50637,5460
50637,4886
50637,480
50637,60069
50637,5444
47125,1732
47125,741
47125,778
47125,1089
47125,7361
47125,2858
47125,924
47125,4993
47125,1222
47125,2997
34776,7153
34776,1270
34776,318
34776,6502
34776,588
34776,592
34776,2959
34776,110
34776,1196
34776,1210
98488,1259
98488,899
98488,1206
98488,648
98488,1198
98488,3948
98488,1213
98488,33794
98488,1945
98488,55820
76099,47
76099,2028
76099,44191
76099,4306
76099,3578
76099,6539
76099,4878
76099,79132
76099,593
76099,1527
108979,56367
108979,588
108979,356
108979,60069
108979,265
108979,4616
108979,1961
108979,1097
108979,2144
108979,6377
87668,1270
87668,5418
87668,4995
87668,1
87668,595
87668,46578
87668,593
87668,5989
87668,953
87668,356
105623,2858
105623,150
105623,508
105623,296
105623,2
105623,1265
105623,1101
105623,2028
105623,2302
105623,1923
26766,59315
26766,68157
26766,69122
26766,44665
26766,5418
26766,54286
26766,318
26766,4963
26766,296
26766,4701
6763,5618
6763,32587
6763,5816
6763,3578
6763,60069
6763,1
6763,8961
6763,44191
6763,364
6763,5952
77243,33615
77243,1687
77243,8860
77243,2858
77243,1527
77243,44665
77243,40815
77243,6595
77243,37731
77243,51412
24313,527
24313,337
24313,4226
24313,4995
24313,1704
24313,364
24313,778
24313,2657
24313,357
24313,1148
130773,1101
130773,1573
130773,8636
130773,2000
130773,33794
130773,32587
130773,6333
130773,4084
130773,589
130773,2167
128074,8874
128074,1060
128074,1136
128074,2571
128074,2542
128074,47
128074,1089
128074,35836
128074,7438
128074,6874
76115,318
76115,1258
76115,44191
76115,32587
76115,32
76115,1527
76115,1089
76115,541
76115,1136
76115,6874
102279,457
102279,3087
102279,35836
102279,5540
102279,1994
102279,2406
102279,2144
102279,8965
102279,1835
102279,7325
14888,48738
14888,33660
14888,1228
14888,1258
14888,49530
14888,31101
14888,48516
14888,67508
14888,55820
14888,7382
67552,165
67552,260
67552,1196
67552,1270
67552,3033
67552,10
67552,733
67552,8360
67552,589
67552,3578
80806,1136
80806,48385
80806,6377
80806,7438
80806,1270
80806,589
80806,2700
80806,2028
80806,2959
80806,356
56424,7323
56424,55442
56424,632
56424,608
56424,1206
56424,1258
56424,2324
56424,665
56424,778
56424,2843
62517,912
62517,594
62517,63082
62517,597
62517,4973
62517,296
62517,2671
62517,6942
62517,593
62517,364
71397,2502
71397,3578
71397,6874
71397,3408
71397,4963
71397,4896
71397,1682
71397,40815
71397,4226
71397,2997
100953,6188
100953,40815
100953,7366
100953,68194
100953,84374
100953,1500
100953,88125
100953,102125
100953,89492
100953,66665
60441,72998
60441,2959
60441,1080
60441,33794
60441,47610
60441,1148
60441,2997
60441,3535
60441,1357
60441,36
43035,1
43035,8636
43035,1210
43035,1580
43035,1198
43035,2028
43035,1291
43035,588
43035,58559
43035,3578
63291,6711
63291,8961
63291,4306
63291,2396
63291,1265
63291,318
63291,527
63291,608
63291,593
63291,1186
22021,4069
22021,1197
22021,2724
22021,5349
22021,6539
22021,597
22021,5296
22021,539
22021,7153
22021,31433
25709,1199
25709,2858
25709,260
25709,7153
25709,4993
25709,1200
25709,318
25709,1196
25709,296
25709,5618
80646,1089
80646,356
80646,8961
80646,33794
80646,2329
80646,4011
80646,47
80646,2959
80646,50
80646,4226
83512,4995
83512,4973
83512,8641
83512,68157
83512,3911
83512,99114
83512,4226
83512,7361
83512,30812
83512,8376
97176,70286
97176,968
97176,2959
97176,953
97176,912
97176,2176
97176,1729
97176,2726
97176,4529
97176,6286
90715,55052
90715,318
90715,3578
90715,4226
90715,1721
90715,2329
90715,527
90715,597
90715,7361
90715,2959
18805,4993
18805,33794
18805,1617
18805,4878
18805,1210
18805,2762
18805,608
18805,2028
18805,6016
18805,589
87002,4226
87002,1732
87002,208
87002,1580
87002,79132
87002,5010
87002,2762
87002,1136
87002,3996
87002,1274
51957,56949
51957,72998
51957,6593
51957,69122
51957,53464
51957,76093
51957,45722
51957,106487
51957,4447
51957,91500
82719,46976
82719,56367
82719,45447
82719,41566
82719,48516
82719,68157
82719,45722
82719,79132
82719,59784
82719,63082
93493,7153
93493,380
93493,8961
93493,5952
93493,2959
93493,6377
93493,110
93493,1
93493,296
93493,318
70111,81834
70111,44191
70111,6377
70111,2959
70111,60069
70111,79132
70111,65261
70111,1196
70111,1136
70111,4896
63820,293
63820,3578
63820,1198
63820,1270
63820,1208
63820,1200
63820,1210
63820,296
63820,2959
63820,541
54861,64614
54861,8798
54861,1213
54861,3578
54861,33166
54861,4995
54861,57669
54861,2571
54861,7445
54861,48780
1148,858
1148,1200
1148,2762
1148,527
1148,318
1148,110
1148,1258
1148,1036
1148,356
1148,1198
12787,59315
12787,1206
12787,4226
12787,1197
12787,44195
12787,1089
12787,551
12787,1278
12787,32587
12787,51662
55282,44665
55282,31410
55282,60069
55282,6016
55282,68157
55282,54286
55282,49530
55282,49272
55282,64614
55282,44191
81928,356
81928,6378
81928,8360
81928,4963
81928,2571
81928,4306
81928,33794
81928,8644
81928,110
81928,3578
89261,52281
89261,3000
89261,741
89261,71535
89261,6874
89261,70286
89261,4878
89261,57669
89261,44665
89261,7022
55349,7361
55349,111
55349,1193
55349,2762
55349,58559
55349,1527
55349,4973
55349,2571
55349,2959
55349,3176
13625,81591
13625,2762
13625,6016
13625,3949
13625,1208
13625,48394
13625,7153
13625,4993
13625,296
13625,1200
103696,1270
103696,5017
103696,5121
103696,1305
103696,3683
103696,96606
103696,1211
103696,2970
103696,953
103696,1299
117871,586
117871,39
117871,2355
117871,5349
117871,8368
117871,356
117871,6539
117871,4896
117871,6377
117871,588
82342,1036
82342,2959
82342,2762
82342,364
82342,296
82342,4993
82342,4306
82342,1291
82342,5952
82342,356
123211,1732
123211,4873
123211,5617
123211,3535
123211,4226
123211,2291
123211,79132
123211,4878
123211,7387
123211,5146
120931,593
120931,318
120931,1206
120931,3949
120931,33794
120931,541
120931,4973
120931,1221
120931,2329
120931,4226
42016,6377
42016,1265
42016,2762
42016,46578
42016,48385
42016,33166
42016,7361
42016,3949
42016,8961
42016,2329
7173,2791
7173,150
7173,1204
7173,1732
7173,1220
7173,1287
7173,1274
7173,5418
7173,1208
7173,1215
51877,6645
51877,59315
51877,52328
51877,48516
51877,50
51877,72226
51877,55269
51877,296
51877,5418
51877,57669
94098,1206
94098,2762
94098,318
94098,593
94098,1270
94098,500
94098,1210
94098,2858
94098,2571
94098,4306
85574,6
85574,64614
85574,6796
85574,608
85574,1961
85574,1393
85574,58559
85574,79132
85574,2571
85574,589
54690,4973
54690,1196
54690,33493
54690,260
54690,1210
54690,593
54690,296
54690,2028
54690,51662
54690,4993
62592,51086
62592,60037
62592,46578
62592,2571
62592,59315
62592,70286
62592,2959
62592,8644
62592,72998
62592,4878
17778,40819
17778,48516
17778,3949
17778,68157
17778,2329
17778,4776
17778,2858
17778,2571
17778,110
17778,79132
114440,8636
114440,2160
114440,2959
114440,3793
114440,1197
114440,4718
114440,4025
114440,41573
114440,45722
114440,2
55526,4963
55526,56367
55526,6539
55526,4886
55526,49272
55526,3114
55526,4993
55526,7153
55526,5952
55526,54001
33104,480
33104,2571
33104,1198
33104,89745
33104,2959
33104,91529
33104,99114
33104,81834
33104,4896
33104,54001
78382,4041
78382,586
78382,2100
78382,1584
78382,6779
78382,1961
78382,587
78382,1302
78382,356
78382,953
52645,1265
52645,8636
52645,49396
52645,223
52645,59501
52645,333
52645,2794
52645,5401
52645,239
52645,58299
108291,1246
108291,916
108291,47610
108291,2085
108291,2762
108291,2005
108291,1393
108291,30793
108291,1073
108291,953
22270,480
22270,1136
22270,912
22270,1265
22270,60069
22270,46578
22270,1197
22270,1193
22270,2502
22270,4878
111152,2019
111152,39183
111152,54286
111152,55118
111152,4144
111152,904
111152,3578
111152,5418
111152,5618
111152,3788
63885,6333
63885,589
63885,1732
63885,61132
63885,1
63885,778
63885,56782
63885,4878
63885,1809
63885,5377
130367,2571
130367,1198
130367,593
130367,908
130367,3996
130367,4973
130367,4226
130367,7361
130367,858
130367,6711
125541,49793
125541,52973
125541,7380
125541,106696
125541,1
125541,2797
125541,2423
125541,106916
125541,78316
125541,68135
79774,3435
79774,1704
79774,3578
79774,588
79774,2762
79774,7153
79774,1203
79774,1254
79774,4993
79774,5952
20158,2706
20158,4878
20158,2005
20158,1136
20158,2268
20158,364
20158,7361
20158,508
20158,7099
20158,296
124493,6874
124493,1645
124493,8957
124493,6548
124493,50
124493,318
124493,32587
124493,1625
124493,6
124493,5952
100134,5792
100134,2518
100134,899
100134,2078
100134,2612
100134,4037
100134,190
100134,1178
100134,3726
100134,7215
93544,32
93544,47
93544,1198
93544,1270
93544,55820
93544,1
93544,2028
93544,593
93544,50
93544,318
42506,3175
42506,31410
42506,45
42506,14
42506,2726
42506,5177
42506,89118
42506,73344
42506,1964
42506,67997
23406,3578
23406,480
23406,8961
23406,33794
23406,2959
23406,6377
23406,2706
23406,8368
23406,356
23406,2628
11563,1258
11563,1580
11563,318
11563,4995
11563,1214
11563,7361
11563,4975
11563,589
11563,2858
11563,2762
45922,2396
45922,39
45922,91500
45922,46578
45922,2572
45922,8533
45922,1307
45922,1704
45922,597
45922,2918
16580,60684
16580,296
16580,1270
16580,48780
16580,44191
16580,59315
16580,2959
16580,7361
16580,33794
16580,79132
75272,541
75272,3996
75272,318
75272,593
75272,858
75272,4306
75272,4993
75272,55820
75272,778
75272,2997
2330,48516
2330,33794
2330,1732
2330,1196
2330,2762
2330,4306
2330,356
2330,5989
2330,1210
2330,1291
51980,72226
51980,112852
51980,1732
51980,904
51980,44191
51980,68157
51980,47
51980,48516
51980,2571
51980,55820
119130,3991
119130,48304
119130,3707
119130,5226
119130,1203
119130,3364
119130,4464
119130,7080
119130,345
119130,2018
119374,555
119374,2542
119374,551
119374,1358
119374,3521
119374,1222
119374,1245
119374,1089
119374,1967
119374,3396
44366,5349
44366,50872
44366,2959
44366,48774
44366,56174
44366,44191
44366,7438
44366,52973
44366,3578
44366,5952
97551,1222
97551,7361
97551,48394
97551,2019
97551,79132
97551,4993
97551,1136
97551,4878
97551,1193
97551,296
16775,1136
16775,318
16775,55820
16775,1214
16775,1527
16775,6333
16775,68157
16775,32
16775,2571
16775,34405
36869,55814
36869,78499
36869,46850
36869,60487
36869,7493
36869,25777
36869,26133
36869,27815
36869,6228
36869,52435
95147,1682
95147,1214
95147,110
95147,1291
95147,1213
95147,4226
95147,356
95147,47
95147,1270
95147,25
64861,8533
64861,4880
64861,2571
64861,6539
64861,527
64861,1784
64861,2324
64861,2762
64861,4022
64861,1704
48582,296
48582,2028
48582,51662
48582,1036
48582,91658
48582,318
48582,1687
48582,58559
48582,3704
48582,54286
111561,2028
111561,27523
111561,27592
111561,3949
111561,110
111561,4226
111561,6016
111561,7361
111561,318
111561,47
101696,3189
101696,216
101696,1580
101696,2797
101696,4874
101696,2581
101696,5218
101696,356
101696,904
101696,709
54478,841
54478,1464
54478,40732
54478,3476
54478,390
54478,3693
54478,1089
54478,4546
54478,1916
54478,90057
189,4886
189,7153
189,7293
189,58559
189,2959
189,5952
189,6539
189,2329
189,588
189,4306
57564,44195
57564,648
57564,3996
57564,608
57564,30707
57564,2599
57564,1250
57564,457
57564,2997
57564,1234
4164,4878
4164,6283
4164,589
4164,8253
4164,32
4164,7153
4164,318
4164,1210
4164,34405
4164,3000
59503,50872
59503,5991
59503,44665
59503,7361
59503,8636
59503,48394
59503,48738
59503,44199
59503,47610
59503,44709
21696,527
21696,1214
21696,1258
21696,50
21696,1997
21696,3101
21696,3498
21696,1193
21696,2858
21696,296
58760,4886
58760,2288
58760,593
58760,1198
58760,2028
58760,2571
