user,item
30043,1210
30043,1729
30043,2762
30043,5377
30043,194
30043,3994
30043,5945
1251,356
1251,3498
1251,593
1251,39183
1251,290
1251,296
1251,1193
1251,52245
1251,50
1251,1673
127442,914
127442,902
127442,2396
127442,1271
127442,838
127442,34405
127442,8970
127442,5377
127442,4184
127442,6218
117685,593
117685,1267
117685,919
117685,905
117685,527
117685,1262
117685,908
117685,1276
117685,750
117685,1104
136160,4878
136160,2396
136160,1097
136160,2916
136160,4995
136160,50
136160,912
136160,318
136160,1704
136160,589
39166,780
39166,1580
39166,50
39166,595
39166,6333
39166,527
39166,296
39166,1210
39166,260
39166,4963
74688,1923
74688,32587
74688,4896
74688,296
74688,3087
74688,364
74688,4128
74688,1370
74688,10
74688,1198
117856,1387
117856,1214
117856,1240
117856,4306
117856,111
117856,2762
117856,260
117856,592
117856,32
117856,1196
59324,2997
59324,1201
59324,2571
59324,589
59324,1265
59324,2329
59324,1198
59324,1252
59324,593
59324,1258
99712,858
99712,6377
99712,1747
99712,5445
99712,6874
99712,33794
99712,54286
99712,3996
99712,58559
99712,3160
71901,1653
71901,3911
71901,4848
71901,2662
71901,555
71901,589
71901,4262
71901,3421
71901,1265
71901,4878
132886,8972
132886,6934
132886,45499
132886,58559
132886,2
132886,380
132886,40815
132886,4306
132886,8961
132886,1
50052,3949
50052,7361
50052,1246
50052,47
50052,1682
50052,110
50052,5669
50052,1193
50052,2329
50052,2571
70874,3793
70874,2918
70874,72998
70874,48516
70874,541
70874,1270
70874,4973
70874,8961
70874,3578
70874,356
103622,608
103622,2997
103622,2706
103622,4148
103622,586
103622,1333
103622,7045
103622,593
103622,2455
103622,1274
100922,356
100922,80463
100922,96079
100922,79132
100922,105504
100922,6377
100922,2324
100922,97921
100922,106696
100922,78499
1475,8784
1475,6787
1475,6380
1475,2997
1475,4027
1475,7156
1475,5013
1475,5073
1475,50
1475,6711
95216,3200
95216,1961
95216,910
95216,1230
95216,33794
95216,41569
95216,2791
95216,6662
95216,4103
95216,2313
93338,1215
93338,3527
93338,1732
93338,54995
93338,8950
93338,3949
93338,4878
93338,3578
93338,1270
93338,7153
54259,3504
54259,46850
54259,4980
54259,49822
54259,8910
54259,3263
54259,27831
54259,8974
54259,33004
54259,41285
110064,6874
110064,1
110064,68237
110064,7361
110064,50
110064,1704
110064,1196
110064,260
110064,96610
110064,4878
15812,3996
15812,2985
15812,3081
15812,592
15812,19
15812,4720
15812,31658
15812,4014
15812,1059
15812,3793
58888,7090
58888,48780
58888,50
58888,32
58888,733
58888,527
58888,4226
58888,1653
58888,648
58888,1527
32676,1228
32676,8950
32676,29
32676,27611
32676,1617
32676,741
32676,5952
32676,5618
32676,8914
32676,32
19962,1258
19962,4878
19962,44191
19962,4886
19962,364
19962,1197
19962,356
19962,1210
19962,1196
19962,260
26464,33794
26464,1210
26464,6539
26464,30749
26464,4306
26464,260
26464,1272
26464,8961
26464,356
26464,527
46628,45447
46628,57669
46628,1036
46628,44199
46628,2012
46628,44204
46628,64957
46628,4720
46628,49272
46628,2692
52942,1961
52942,1527
52942,318
52942,1200
52942,527
52942,480
52942,58559
52942,3578
52942,260
52942,356
41264,587
41264,58559
41264,79132
41264,31658
41264,7361
41264,1193
41264,2571
41264,539
41264,3255
41264,260
65189,50
65189,1272
65189,356
65189,8094
65189,2947
65189,64614
65189,2000
65189,1036
65189,1079
65189,8360
117939,4993
117939,5445
117939,648
117939,5418
117939,47
117939,110
117939,608
117939,527
117939,3578
117939,48516
105281,4878
105281,750
105281,1704
105281,2028
105281,3949
105281,1203
105281,48394
105281,1198
105281,50
105281,6016
2333,1265
2333,99114
2333,89774
2333,5954
2333,53996
2333,1089
2333,1954
2333,47610
2333,2858
2333,1466
78134,2571
78134,4993
78134,4306
78134,1580
78134,1240
78134,3147
78134,590
78134,2028
78134,318
78134,1961
105506,4993
105506,76093
105506,8529
105506,45431
105506,58103
105506,111759
105506,8907
105506,7254
105506,111362
105506,112852
101767,50872
101767,3481
101767,8784
101767,68954
101767,2795
101767,1682
101767,3033
101767,49272
101767,1653
101767,60069
105293,2028
105293,3578
105293,5952
105293,356
105293,593
105293,296
105293,68157
105293,91529
105293,48516
105293,2571
40776,367
40776,380
40776,1
40776,1527
40776,318
40776,2858
40776,47
40776,208
40776,296
40776,593
91149,2858
91149,37729
91149,2096
91149,27706
91149,7254
91149,17
91149,356
91149,53123
91149,337
91149,2291
67104,7361
67104,648
67104,2858
67104,6377
67104,110
67104,318
67104,377
67104,8665
67104,4022
67104,5445
8768,5446
8768,7361
8768,527
8768,5618
8768,357
8768,6377
8768,2762
8768,39183
8768,1185
8768,2571
21587,2411
21587,4226
21587,6350
21587,3527
21587,541
21587,2700
21587,593
21587,1258
21587,1214
21587,2628
49563,1213
49563,3996
49563,1270
49563,50
49563,318
49563,527
49563,1580
49563,457
49563,1198
49563,780
28224,589
28224,527
28224,194
28224,318
28224,1200
28224,1208
28224,858
28224,50
28224,2997
28224,593
124397,79132
124397,1136
124397,593
124397,1206
124397,32
124397,47
124397,50
124397,5971
124397,55820
124397,3000
101636,1198
101636,296
101636,3578
101636,1704
101636,1225
101636,6377
101636,7153
101636,608
101636,2571
101636,593
63883,27773
63883,50
63883,58559
63883,79132
63883,356
63883,2329
63883,296
63883,2571
63883,4226
63883,2762
57700,1269
57700,52435
57700,1088
57700,2571
57700,595
57700,33493
57700,1197
57700,1265
57700,8970
57700,1136
33323,60069
33323,7060
33323,920
33323,106696
33323,64620
33323,58154
33323,63082
33323,31410
33323,99114
33323,44555
91845,1321
91845,2174
91845,223
91845,50
91845,608
91845,111
91845,1275
91845,1200
91845,2108
91845,589
70462,6874
70462,80463
70462,2329
70462,6953
70462,48516
70462,4995
70462,58559
70462,2571
70462,3949
70462,6016
107387,7361
107387,4878
107387,6711
107387,111
107387,318
107387,2997
107387,2571
107387,2858
107387,778
107387,4973
107384,1240
107384,1089
107384,3996
107384,4886
107384,2858
107384,356
107384,32
107384,50
107384,110
107384,5679
120071,296
120071,589
120071,50
120071,4973
120071,72998
120071,110
120071,3578
120071,1274
120071,32
120071,2571
88248,3556
88248,35836
88248,296
88248,79702
88248,2657
88248,1097
88248,52973
88248,356
88248,3949
88248,595
98617,3793
98617,608
98617,3578
98617,296
98617,593
98617,527
98617,2858
98617,2959
98617,6377
98617,480
39373,736
39373,1527
39373,1259
39373,1968
39373,1580
39373,1917
39373,44195
39373,2028
39373,648
39373,4306
81644,45722
81644,68358
81644,106489
81644,37386
81644,87232
81644,4306
81644,8360
81644,77561
81644,58559
81644,41566
17197,2716
17197,1136
17197,5618
17197,1198
17197,7153
17197,1210
17197,541
17197,1653
17197,2571
17197,741
48338,608
48338,6711
48338,60766
48338,50872
48338,2858
48338,33880
48338,55269
48338,56367
48338,928
48338,46578
61857,50
61857,5952
61857,2028
61857,1200
61857,1270
61857,608
61857,457
61857,260
61857,1198
61857,32
3239,44191
3239,1265
3239,4973
3239,7022
3239,595
3239,364
3239,2716
3239,3996
3239,1214
3239,1196
110651,69122
110651,79132
110651,5608
110651,356
110651,7256
110651,593
110651,44555
110651,50
110651,7143
110651,27773
26239,48516
26239,858
26239,50
26239,44665
26239,68157
26239,3949
26239,318
26239,4878
26239,296
26239,7153
69029,6773
69029,1527
69029,7361
69029,364
69029,2858
69029,1732
69029,21
69029,88129
69029,745
69029,46578
138380,88140
138380,33794
138380,76093
138380,87232
138380,101864
138380,59315
138380,96610
138380,98809
138380,99114
138380,103228
92830,2529
92830,2858
92830,1193
92830,2916
92830,1240
92830,1527
92830,2997
92830,541
92830,1653
92830,1079
5665,50
5665,4973
5665,1270
5665,527
5665,110
5665,1
5665,7153
5665,4993
5665,296
5665,356
74469,58559
74469,5349
74469,648
74469,1527
74469,2762
74469,480
74469,1270
74469,5816
74469,356
74469,6377
92743,5618
92743,3949
92743,47
92743,6377
92743,8529
92743,4226
92743,8360
92743,1625
92743,2692
92743,2011
359,36529
359,48394
359,36519
359,60069
359,47610
359,45499
359,36517
359,51935
359,51080
359,27788
63497,1089
63497,1291
63497,58559
63497,527
63497,541
63497,3361
63497,7502
63497,2918
63497,260
63497,1197
63061,593
63061,71535
63061,44191
63061,608
63061,3147
63061,4226
63061,63082
63061,64614
63061,1732
63061,79132
14637,7361
14637,110
14637,5418
14637,8981
14637,50
14637,4963
14637,40278
14637,4226
14637,356
14637,3275
89213,1213
89213,527
89213,1219
89213,1136
89213,50
89213,2019
89213,7153
89213,1221
89213,1193
89213,1945
42829,778
42829,1265
42829,32
42829,1214
42829,1580
42829,3996
42829,2716
42829,356
42829,1291
42829,7153
26764,4886
26764,6874
26764,750
26764,2329
26764,48774
26764,33493
26764,49272
26764,3578
26764,5445
26764,46578
81404,527
81404,858
81404,1080
81404,1263
81404,101
81404,2000
81404,3671
81404,1136
81404,778
81404,1036
25926,858
25926,457
25926,1097
25926,1197
25926,4306
25926,2858
25926,541
25926,1580
25926,2918
25926,2762
71534,3578
71534,1210
71534,356
71534,44195
71534,858
71534,2028
71534,30707
71534,2858
71534,2502
71534,2959
80337,41569
80337,94864
80337,108932
80337,8950
80337,47610
80337,72998
80337,91500
80337,89745
80337,54001
80337,50872
119119,1200
119119,7153
119119,539
119119,165
119119,110
119119,527
119119,1291
119119,364
119119,356
119119,608
130934,6591
130934,58
130934,59731
130934,6327
130934,80185
130934,6400
130934,6385
130934,71282
130934,26528
130934,70862
94457,2762
94457,8784
94457,4886
94457,4226
94457,2329
94457,3949
94457,8961
94457,8983
94457,2858
94457,1196
122589,1206
122589,5418
122589,2762
122589,1222
122589,32587
122589,1213
122589,49272
122589,55820
122589,48516
122589,44191
8297,4993
8297,54286
8297,5952
8297,7153
8297,79132
8297,3147
8297,1721
8297,318
8297,58559
8297,597
20641,8665
20641,1136
20641,110
20641,53519
20641,2019
20641,1250
20641,1732
20641,7438
20641,1304
20641,6874
68019,1961
68019,1089
68019,5816
68019,1923
68019,58559
68019,4896
68019,7438
68019,5952
68019,7147
68019,2571
134219,64034
134219,3296
134219,47099
134219,5418
134219,356
134219,41566
134219,88810
134219,3269
134219,590
134219,55872
57287,7458
57287,34048
57287,8937
57287,8784
57287,8972
57287,34150
57287,32587
57287,27821
57287,32019
57287,30707
94820,1732
94820,3418
94820,3261
94820,3897
94820,4246
94820,27808
94820,2144
94820,3911
94820,2858
94820,3253
8807,6223
8807,2496
8807,2161
8807,1552
8807,84772
8807,5283
8807,56715
8807,2321
8807,4732
8807,57910
8265,54997
8265,590
8265,165
8265,2858
8265,3578
8265,1136
8265,1617
8265,1221
8265,589
8265,161
113392,32587
113392,7361
113392,4973
113392,235
113392,7147
113392,1221
113392,1213
113392,4406
113392,1266
113392,1209
96063,4886
96063,539
96063,1097
96063,6377
96063,1580
96063,1307
96063,1265
96063,4246
96063,1196
96063,40815
30421,588
30421,1080
30421,1270
30421,4226
30421,608
30421,858
30421,457
30421,1222
30421,50
30421,7153
109389,5008
109389,1197
109389,318
109389,920
109389,969
109389,8228
109389,81845
109389,912
109389,910
109389,1207
31902,1036
31902,5218
31902,356
31902,2028
31902,33794
31902,58559
31902,1210
31902,6377
31902,4973
31902,4901
8289,63082
8289,5995
8289,48516
8289,6016
8289,4973
8289,81845
8289,318
8289,31410
8289,7323
8289,2028
85455,912
85455,2268
85455,1296
85455,8337
85455,919
85455,899
85455,1291
85455,3198
85455,4995
85455,81845
102536,44191
102536,5952
102536,34405
102536,5989
102536,46578
102536,7153
102536,1291
102536,4886
102536,2959
102536,924
63584,1246
63584,8368
63584,7153
63584,5989
63584,2918
63584,4308
63584,8961
63584,6942
63584,7361
63584,4306
113182,593
113182,91658
113182,5989
113182,44761
113182,2858
113182,44665
113182,47
113182,7361
113182,3949
113182,74458
55142,1206
55142,4322
55142,1193
55142,1250
55142,1079
55142,1265
55142,1230
55142,6807
55142,1263
55142,1278
81833,954
81833,55820
81833,965
81833,55276
81833,2210
81833,926
81833,2176
81833,911
81833,31116
81833,7072
1291,2970
1291,2324
1291,2959
1291,32892
1291,2858
1291,4973
1291,26150
1291,7759
1291,44555
1291,6016
133394,778
133394,2858
133394,32
133394,47
133394,3578
133394,1274
133394,5952
133394,7153
133394,4993
133394,356
17409,2291
17409,551
17409,2959
17409,1208
17409,4878
17409,1258
17409,4973
17409,6711
17409,6874
17409,750
22550,59315
22550,2011
22550,4823
22550,61132
22550,5989
22550,6708
22550,4018
22550,1042
22550,2012
22550,1748
10527,589
10527,1196
10527,587
10527,8665
10527,1704
10527,4226
10527,1265
10527,318
10527,377
10527,2571
86482,31685
86482,1213
86482,47099
86482,2353
86482,4022
86482,7293
86482,4963
86482,4018
86482,3578
86482,112556
25176,318
25176,51086
25176,89492
25176,89087
25176,44665
25176,43936
25176,1552
25176,58295
25176,51412
25176,292
130459,2290
130459,4464
130459,4799
130459,1227
130459,4005
130459,2180
130459,7215
130459,6989
130459,4009
130459,7364
98741,2858
98741,7099
98741,741
98741,3052
98741,1274
98741,32587
98741,37830
98741,31658
98741,4878
98741,4973
46355,30820
46355,8910
46355,7572
46355,7023
46355,40826
46355,34437
46355,34164
46355,7879
46355,42004
46355,35836
65188,5989
65188,56367
65188,3578
65188,1259
65188,858
65188,110
65188,4963
65188,593
65188,4973
65188,2571
113921,1221
113921,4226
113921,527
113921,4995
113921,3996
113921,3578
113921,356
113921,1198
113921,1291
113921,1196
74401,778
74401,4210
74401,3039
74401,6957
74401,1573
74401,1320
74401,2278
74401,480
74401,1080
74401,318
137533,858
137533,6333
137533,59315
137533,1197
137533,588
137533,5349
137533,150
137533,296
137533,1210
137533,50
124263,44555
124263,590
124263,6016
124263,3910
124263,593
124263,1354
124263,194
124263,5902
124263,2858
124263,3083
42867,47
42867,110
42867,858
42867,1136
42867,2959
42867,1291
42867,2858
42867,2997
42867,5445
42867,2321
135952,750
135952,1270
135952,1213
135952,1197
135952,1265
135952,2065
135952,6711
135952,909
135952,1513
135952,3435
4519,6539
4519,59315
4519,541
4519,32587
4519,4878
4519,1527
4519,588
4519,589
4519,1210
4519,1
124221,6377
124221,4995
124221,593
124221,296
124221,541
124221,480
124221,2918
124221,50
124221,5952
124221,1265
28731,1210
28731,2762
28731,32587
28731,6709
28731,5679
28731,1380
28731,5952
28731,4993
28731,588
28731,33794
37652,4226
37652,2858
37652,1089
37652,318
37652,47
37652,296
37652,50
37652,32587
37652,2959
37652,353
35925,2571
35925,2959
35925,8501
35925,1198
35925,318
35925,296
35925,1347
35925,1407
35925,1345
35925,5679
74849,45517
74849,8965
74849,7293
74849,6619
74849,35836
74849,41566
74849,45431
74849,4890
74849,33615
74849,6373
19591,4223
19591,3686
19591,2110
19591,407
19591,2542
19591,3510
19591,2329
19591,4128
19591,5464
19591,3203
33838,69122
33838,49530
33838,72998
33838,48516
33838,2329
33838,30707
33838,110
33838,5989
33838,2959
33838,64614
87848,293
87848,48516
87848,924
87848,58559
87848,4878
87848,778
87848,7361
87848,47
87848,318
87848,1258
49001,111
49001,2000
49001,551
49001,3267
49001,3265
49001,112
49001,7569
49001,110
49001,253
49001,2924
15260,356
15260,4973
15260,1097
15260,58559
15260,1270
15260,2959
15260,4306
15260,318
15260,4226
15260,6377
61512,8961
61512,1580
61512,48738
61512,5952
61512,3578
61512,3996
61512,4886
61512,2336
61512,2858
61512,356
17319,37741
17319,37384
17319,47202
17319,55069
17319,52241
17319,55116
17319,71156
17319,60293
17319,56908
17319,36537
75140,2762
75140,1198
75140,480
75140,59315
75140,48516
75140,1210
75140,6377
75140,150
75140,260
75140,457
21728,58559
21728,2944
21728,31923
21728,150
21728,4995
21728,43396
21728,1272
21728,1197
21728,30749
21728,48738
30181,5418
30181,2329
30181,4011
30181,7361
30181,7438
30181,4865
30181,6874
30181,2959
30181,1625
30181,6377
98510,56367
98510,1206
98510,3147
98510,4886
98510,593
98510,6377
98510,1222
98510,2858
98510,3949
98510,2959
104304,5989
104304,30749
104304,27790
104304,3578
104304,1704
104304,457
104304,2028
104304,2858
104304,356
104304,7361
105028,778
105028,1218
105028,4226
105028,2858
105028,32587
105028,296
105028,1732
105028,2959
105028,50
105028,3052
118465,6273
118465,2973
118465,8638
118465,3362
118465,296
118465,1252
118465,105355
118465,105844
118465,8477
118465,36276
110511,98809
110511,2959
110511,30707
110511,364
110511,99114
110511,1210
110511,3578
110511,4306
110511,356
110511,4995
49212,34072
49212,40819
49212,33679
49212,44195
49212,41566
49212,41997
49212,36535
49212,39183
49212,33166
49212,40826
40612,1196
40612,4226
40612,1036
40612,260
40612,1089
40612,356
40612,2571
40612,318
40612,296
40612,47
98029,858
98029,2997
98029,5989
98029,457
98029,1387
98029,4262
98029,1952
98029,111
98029,1517
98029,2706
88980,1198
88980,2571
88980,58559
88980,1090
88980,3949
88980,1617
88980,4973
88980,63082
88980,48516
88980,47
21818,4226
21818,5952
21818,35836
21818,55820
21818,4963
21818,4993
21818,7153
21818,2959
21818,8641
21818,48516
38587,8360
38587,2987
38587,1029
38587,2115
38587,2096
38587,68358
38587,1291
38587,60069
38587,1198
38587,5444
72285,1527
72285,48394
72285,48516
72285,4963
72285,2683
72285,2791
72285,1240
72285,56367
72285,3996
72285,2571
45009,593
45009,3476
45009,480
45009,52281
45009,79132
45009,74458
45009,49272
45009,6016
45009,47200
45009,65514
116736,1952
116736,1231
116736,3359
116736,1272
116736,858
116736,1077
116736,1303
116736,2186
116736,5060
116736,1278
102369,356
102369,1641
102369,1079
102369,2959
102369,527
102369,4963
102369,2947
102369,293
102369,1291
102369,4973
72150,2502
72150,2081
72150,1907
72150,1711
72150,6242
72150,1282
72150,36517
72150,3863
72150,27706
72150,34072
65279,858
65279,8360
65279,4963
65279,2987
65279,1682
65279,47
65279,1291
65279,364
65279,2959
65279,110
38484,2692
38484,4447
38484,296
38484,2502
38484,4718
38484,356
38484,2763
38484,2858
38484,1735
38484,2706
37219,4034
37219,1617
37219,2858
37219,608
37219,858
37219,41566
37219,1036
37219,32587
37219,527
37219,2762
75506,500
75506,68237
75506,593
75506,858
75506,671
75506,74789
75506,1089
75506,356
75506,2082
75506,4886
104641,1240
104641,1089
104641,150
104641,165
104641,589
104641,457
104641,608
104641,2858
104641,4993
104641,1210
25286,1147
25286,2019
25286,47
25286,2692
25286,318
25286,7438
25286,1257
25286,1732
25286,2076
25286,4027
12245,2028
12245,2502
12245,2918
12245,1210
12245,920
12245,899
12245,3469
12245,953
12245,1204
12245,1954
73355,5418
73355,8665
73355,39292
73355,44191
73355,74668
73355,61236
73355,8207
73355,57669
73355,1288
73355,55071
106215,29
106215,2361
106215,44195
106215,7920
106215,1175
106215,1215
106215,6774
106215,54881
