user,item
119148,36517
119149,4886
119149,4226
119149,3578
119149,6333
119149,1704
119149,3114
119149,2959
119149,608
119149,150
119149,919
119152,6711
119152,39292
119152,7361
119152,55820
119152,33166
119152,111
119152,1252
119152,1732
119152,6870
119152,48774
119157,6711
119157,1214
119157,109374
119157,78499
119157,2858
119157,4226
119157,318
119157,46578
119157,2502
119157,80463
119169,1206
119169,2858
119169,2628
119169,44191
119169,7361
119169,2076
119169,293
119169,4011
119169,356
119169,5618
119175,260
119175,1036
119175,356
119175,2858
119175,3362
119175,380
119175,1265
119175,1233
119175,3471
119175,3578
119182,593
119182,4306
119182,7361
119182,1270
119182,68157
119182,4993
119182,6016
119182,356
119182,4973
119182,4886
119191,47
119191,4226
119191,1704
119191,5989
119191,593
119191,7361
119191,2571
119191,2542
119191,3578
119191,1625
119197,356
119197,1961
119197,260
119197,1222
119197,30749
119197,1207
119197,1252
119197,48516
119197,6711
119197,8622
119199,7090
119199,527
119199,7022
119199,1206
119199,2329
119199,4878
119199,2959
119199,4973
119199,110
119199,3949
119201,296
119201,110
119201,1258
119201,5989
119201,8961
119201,1221
119201,4022
119201,79132
119201,3948
119201,58559
119203,364
119203,592
119203,32
119203,6377
119203,527
119203,4022
119203,8784
119203,2291
119203,111
119203,2078
119205,8665
119205,60069
119205,4886
119205,6539
119205,46578
119205,3114
119205,1704
119205,48780
119205,3578
119205,8636
119216,60069
119216,364
119216,4447
119216,2028
119216,1193
119216,7451
119216,595
119216,1704
119216,1221
119216,4306
119220,1127
119220,7438
119220,7254
119220,70286
119220,2716
119220,51662
119220,91529
119220,296
119220,2858
119220,8961
119223,7143
119223,2762
119223,527
119223,6373
119223,2916
119223,8874
119223,49530
119223,30707
119223,2294
119223,1213
119225,4306
119225,3421
119225,1197
119225,8807
119225,1265
119225,3671
119225,318
119225,81834
119225,8874
119225,4963
119226,2571
119226,4226
119226,79132
119226,2858
119226,4011
119226,778
119226,3147
119226,356
119226,4995
119226,7147
119232,46578
119232,58559
119232,356
119232,4993
119232,33794
119232,4878
119232,52973
119232,150
119232,3578
119232,778
119242,3527
119242,5445
119242,1265
119242,1704
119242,4896
119242,16
119242,8874
119242,8368
119242,1961
119242,1923
119246,1197
119246,356
119246,1221
119246,6016
119246,1704
119246,60069
119246,1200
119246,1291
119246,1
119246,4878
119252,2959
119252,589
119252,1617
119252,4226
119252,48394
119252,1193
119252,2010
119252,34405
119252,1178
119252,7766
119253,2012
119253,5952
119253,4993
119253,1291
119253,1580
119253,1223
119253,919
119253,2115
119253,2355
119253,6711
119254,3793
119254,1270
119254,1200
119254,4226
119254,32587
119254,70286
119254,44191
119254,1206
119254,1089
119254,76251
119256,4226
119256,1219
119256,2858
119256,527
119256,1208
119256,47
119256,1207
119256,1262
119256,293
119256,4973
119259,94959
119259,37741
119259,1221
119259,33166
119259,4979
119259,56367
119259,81845
119259,106100
119259,68954
119259,590
119260,73017
119260,5418
119260,69844
119260,33794
119260,60069
119260,33493
119260,33166
119260,63082
119260,1036
119260,1
119265,48780
119265,296
119265,44191
119265,51662
119265,480
119265,1221
119265,1617
119265,4226
119265,60684
119265,1291
119267,1240
119267,2959
119267,47
119267,318
119267,1201
119267,356
119267,1196
119267,745
119267,4973
119267,1261
119269,1196
119269,780
119269,8636
119269,6539
119269,1200
119269,165
119269,4963
119269,3114
119269,150
119269,6934
119272,110
119272,296
119272,1240
119272,2762
119272,527
119272,648
119272,2858
119272,1221
119272,145
119272,4963
119278,70286
119278,91529
119278,33794
119278,97304
119278,7361
119278,5445
119278,1036
119278,7438
119278,1704
119278,88125
119284,6874
119284,58559
119284,40629
119284,17
119284,6333
119284,5349
119284,8665
119284,53125
119284,33493
119284,595
119295,1265
119295,1527
119295,6377
119295,1246
119295,2028
119295,590
119295,2762
119295,8961
119295,1580
119295,6539
119299,4886
119299,1073
119299,1968
119299,592
119299,2797
119299,50
119299,457
119299,1208
119299,2502
119299,1206
119311,2011
119311,1682
119311,2716
119311,586
119311,1240
119311,3052
119311,592
119311,1198
119311,2174
119311,5669
119323,1206
119323,3489
119323,736
119323,58559
119323,1584
119323,353
119323,1732
119323,2393
119323,1552
119323,1704
119328,1221
119328,47
119328,1196
119328,8368
119328,2959
119328,1148
119328,5952
119328,1089
119328,2571
119328,1197
119330,260
119330,2011
119330,1291
119330,1097
119330,2628
119330,1961
119330,1225
119330,1704
119330,1221
119330,588
119331,5349
119331,2571
119331,356
119331,4896
119331,2959
119331,6383
119331,5816
119331,68157
119331,98809
119331,106487
119343,912
119343,4226
119343,593
119343,7361
119343,1210
119343,608
119343,32
119343,1201
119343,908
119343,1213
119356,7153
119356,5418
119356,2028
119356,318
119356,64614
119356,5989
119356,2329
119356,56367
119356,60069
119356,50
119360,3147
119360,4995
119360,2762
119360,527
119360,1246
119360,1393
119360,364
119360,318
119360,34162
119360,1721
119367,36517
119367,46578
119367,8368
119367,8360
119367,33166
119367,97304
119367,48774
119367,5618
119367,1254
119367,79132
119369,608
119369,2858
119369,1210
119369,6016
119369,4878
119369,541
119369,3578
119369,3147
119369,1682
119369,50
119371,1213
119371,296
119371,4226
119371,908
119371,7438
119371,318
119371,1617
119371,356
119371,1961
119371,750
119374,4848
119374,1193
119374,1089
119374,2692
119374,551
119374,2858
119374,1080
119374,924
119374,6711
119374,509
119386,1080
119386,5418
119386,1221
119386,1220
119386,1954
119386,33493
119386,780
119386,648
119386,288
119386,4262
119393,780
119393,8636
119393,2011
119393,77561
119393,356
119393,70286
119393,296
119393,6377
119393,1682
119393,59369
119394,4993
119394,1291
119394,527
119394,110
119394,1089
119394,6333
119394,589
119394,356
119394,541
119394,8636
119397,46578
119397,296
119397,2571
119397,58559
119397,4993
119397,6016
119397,2997
119397,6377
119397,4027
119397,7153
119406,2762
119406,593
119406,4995
119406,49272
119406,1221
119406,47
119406,30749
119406,1270
119406,457
119406,4226
119410,6333
119410,4226
119410,6377
119410,8360
119410,2012
119410,110
119410,356
119410,6365
119410,648
119410,51255
119411,1
119411,1193
119411,1291
119411,1270
119411,1210
119411,2571
119411,4993
119411,608
119411,903
119411,6377
119416,4306
119416,5418
119416,59315
119416,3949
119416,2858
119416,1136
119416,57669
119416,27773
119416,32
119416,6016
119424,2959
119424,48394
119424,4973
119424,7099
119424,86345
119424,4226
119424,68954
119424,4878
119424,92535
119424,1221
119428,2858
119428,2571
119428,4027
119428,6377
119428,1704
119428,2959
119428,590
119428,3578
119428,1246
119428,1240
119430,7438
119430,27773
119430,1210
119430,2571
119430,930
119430,1232
119430,4848
119430,1260
119430,318
119430,2329
119442,48516
119442,50
119442,4973
119442,741
119442,1214
119442,6016
119442,44191
119442,1197
119442,3949
119442,1213
119445,48516
119445,53996
119445,54997
119445,68157
119445,44665
119445,60072
119445,73017
119445,57368
119445,69122
119445,27904
119446,2959
119446,6539
119446,47
119446,8360
119446,2762
119446,1
119446,40815
119446,2329
119446,4963
119446,2683
119447,969
119447,4973
119447,1089
119447,318
119447,1223
119447,2186
119447,4027
119447,1208
119447,1079
119447,7090
119450,1288
119450,1208
119450,1199
119450,541
119450,47
119450,6807
119450,593
119450,2918
119450,555
119450,457
119455,1370
119455,5349
119455,457
119455,33679
119455,8665
119455,780
119455,54286
119455,6378
119455,1552
119455,36519
119456,4226
119456,2329
119456,2762
119456,55247
119456,63082
119456,32587
119456,150
119456,2502
119456,58559
119456,1258
119457,8368
119457,4993
119457,3793
119457,4886
119457,1
119457,1270
119457,260
119457,6502
119457,2683
119457,1527
119458,110
119458,47
119458,50
119458,4226
119458,58559
119458,56367
119458,2502
119458,4973
119458,3481
119458,1246
119461,4993
119461,1
119461,8961
119461,6539
119461,7438
119461,2858
119461,110
119461,480
119461,4226
119461,2959
119465,40815
119465,79132
119465,4973
119465,1197
119465,1968
119465,318
119465,104
119465,63082
119465,2081
119465,69122
119466,2858
119466,508
119466,1206
119466,3147
119466,608
119466,527
119466,5995
119466,41285
119466,6
119466,1345
119467,31658
119467,46578
119467,38038
119467,58559
119467,50068
119467,307
119467,30749
119467,4848
119467,59315
119467,36529
119478,2858
119478,3578
119478,60069
119478,47
119478,4886
119478,48394
119478,110
119478,60684
119478,32
119478,608
119479,356
119479,1258
119479,6874
119479,2028
119479,1097
119479,2011
119479,4995
119479,588
119479,457
119479,1265
119501,1198
119501,32
119501,50872
119501,6377
119501,904
119501,69844
119501,593
119501,1527
119501,2692
119501,5995
119506,55820
119506,551
119506,5669
119506,50872
119506,4002
119506,2161
119506,33004
119506,293
119506,8957
119506,6957
119508,50
119508,4963
119508,364
119508,3578
119508,8961
119508,1961
119508,6377
119508,2918
119508,32
119508,367
119515,260
119515,541
119515,2762
119515,7438
119515,296
119515,2716
119515,1261
119515,4720
119515,2028
119515,1127
119518,2918
119518,1198
119518,1923
119518,1
119518,1704
119518,1259
119518,1617
119518,1230
119518,2502
119518,5418
119520,3578
119520,527
119520,2959
119520,1961
119520,367
119520,1704
119520,1073
119520,5952
119520,597
119520,6333
119522,150
119522,539
119522,1674
119522,1961
119522,2797
119522,480
119522,110
119522,11
119522,1246
119522,1610
119524,1
119524,318
119524,4306
119524,2762
119524,2997
119524,1197
119524,1270
119524,480
119524,46578
119524,5445
119525,356
119525,595
119525,1580
119525,588
119525,2918
119525,1
119525,4963
119525,2115
119525,5502
119525,3578
119527,4878
119527,260
119527,33794
119527,2762
119527,904
119527,70286
119527,4973
119527,47
119527,6539
119527,1653
119531,72011
119531,46723
119531,56367
119531,30749
119531,57669
119531,72641
119531,97921
119531,91658
119531,65130
119531,51080
119532,4973
119532,296
119532,1732
119532,1197
119532,30810
119532,318
119532,1206
119532,5618
119532,33794
119532,1291
119535,6502
119535,44191
119535,8874
119535,1200
119535,1215
119535,37733
119535,60161
119535,54286
119535,53996
119535,8917
119539,2028
119539,3578
119539,1270
119539,377
119539,2916
119539,33794
119539,780
119539,1203
119539,2944
119539,480
119540,58559
119540,2329
119540,318
119540,4306
119540,47
119540,4995
119540,2762
119540,1291
119540,293
119540,778
119542,2028
119542,48780
119542,5952
119542,1210
119542,2987
119542,2858
119542,2115
119542,5445
119542,4878
119542,592
119546,356
119546,150
119546,1250
119546,4223
119546,589
119546,2011
119546,1
119546,7143
119546,2115
119546,4226
119548,745
119548,8961
119548,5952
119548,4993
119548,260
119548,1210
119548,5445
119548,5989
119548,8360
119548,1197
119553,55820
119553,293
119553,79132
119553,59315
119553,32
119553,750
119553,912
119553,2502
119553,5418
119553,1234
119561,3635
119561,780
119561,1200
119561,733
119561,648
119561,5418
119561,1221
119561,3256
119561,110
119561,500
119563,49530
119563,50872
119563,46976
119563,4011
119563,50068
119563,6016
119563,48385
119563,44555
119563,296
119563,38061
119569,1291
119569,68954
119569,2716
119569,1089
119569,48394
119569,2329
119569,4306
119569,44191
119569,2997
119569,6377
119571,1196
119571,50
119571,46578
119571,318
119571,1221
119571,6711
119571,33794
119571,1193
119571,1206
119571,593
119574,1682
119574,4973
119574,69757
119574,60069
119574,7438
119574,73017
119574,68157
119574,58559
119574,4226
119574,4995
119578,733
119578,3147
119578,5378
119578,1544
119578,5989
119578,1580
119578,3994
119578,4306
119578,7445
119578,1573
119581,318
119581,1210
119581,1214
119581,296
119581,4226
119581,59315
119581,527
119581,7361
119581,1617
119581,48394
119584,1210
119584,1
119584,7438
119584,47
119584,364
119584,5418
119584,1580
119584,5349
119584,1198
119584,6377
119591,589
119591,1721
119591,2762
119591,736
119591,5378
119591,4963
119591,339
119591,474
119591,587
119591,3255
119604,1270
119604,318
119604,6874
119604,2858
119604,1240
119604,4306
119604,4993
119604,5349
119604,2918
119604,592
119605,2012
119605,6377
119605,59784
119605,1580
119605,293
119605,2571
119605,356
119605,68954
119605,4018
119605,8961
119606,2291
119606,1073
119606,1097
119606,1704
119606,500
119606,50872
119606,6539
119606,597
119606,1580
119606,2081
119608,1198
119608,7361
119608,1682
119608,318
119608,2762
119608,8360
119608,1079
119608,593
119608,38038
119608,356
119609,2716
119609,3210
119609,223
119609,1199
119609,910
119609,2395
119609,2700
119609,5952
119609,1500
119609,2683
119610,593
119610,1961
119610,5418
119610,1610
119610,6
119610,260
119610,1288
119610,2599
119610,3210
119610,1387
119614,1210
119614,7153
119614,4993
119614,1
119614,3578
119614,2951
119614,33794
119614,597
119614,8360
119614,59315
119616,1210
119616,40815
119616,1080
119616,1246
119616,6539
119616,8970
119616,1197
119616,8464
119616,2542
119616,3911
119618,1136
119618,296
119618,527
119618,2502
119618,2115
119618,2571
119618,4993
119618,2329
119618,2683
119618,4027
119625,4973
119625,2329
119625,3160
119625,4878
119625,2571
119625,778
119625,8638
119625,593
119625,50
119625,3556
119633,86377
119633,6377
119633,2791
119633,6942
119633,81847
119633,86347
119633,106487
119633,4886
119633,1073
119633,4447
119639,59315
119639,6365
119639,260
119639,44191
119639,3300
119639,34405
119639,1200
119639,69526
119639,7361
119639,33493
119648,2858
119648,47
119648,4011
119648,1089
119648,356
119648,7361
119648,2028
119648,750
119648,293
119648,1223
119649,5816
119649,88125
119649,4973
119649,908
119649,593
119649,527
119649,79132
119649,52767
119649,5377
119649,3077
119655,60069
119655,111759
119655,51662
119655,30707
119655,109374
119655,104879
119655,97938
119655,71535
119655,3578
119655,95510
119666,4306
119666,33794
119666,3114
119666,500
119666,50872
119666,356
119666,595
119666,1097
119666,60069
119666,2115
119676,260
119676,47
119676,356
119676,3793
119676,593
119676,2858
119676,4878
119676,50
119676,1198
119676,1136
119683,49272
119683,4963
119683,4085
119683,3147
119683,318
119683,1917
119683,780
119683,49530
119683,1961
119683,648
119685,7438
119685,145
119685,296
119685,5507
119685,1527
119685,51935
119685,50
119685,377
119685,8665
119685,48516
119691,7438
119691,593
119691,318
119691,589
119691,46578
119691,6377
119691,2997
119691,4878
119691,8961
119691,4226
119698,3578
119698,356
119698,1200
119698,527
119698,4973
119698,357
119698,2762
119698,2028
119698,1198
119698,1393
119701,541
119701,1258
119701,750
119701,2947
119701,2288
119701,480
119701,329
119701,2628
119701,6979
119701,1653
119704,79132
119704,8665
119704,4447
119704,52973
119704,45720
119704,58998
119704,56367
119704,49286
119704,7444
119704,2572
119720,7153
119720,2858
119720,47
119720,527
119720,903
119720,2329
119720,750
119720,1203
119720,111
119720,908
119724,48516
119724,55765
119724,53519
119724,55247
119724,7022
119724,2542
119724,50
119724,5378
119724,8874
119724,2858
119734,35836
119734,44195
119734,55820
119734,37741
119734,32587
119734,34162
119734,51255
119734,36517
119734,44191
119734,41997
119735,1291
119735,5418
119735,2762
119735,2683
119735,318
119735,6934
119735,7438
119735,8972
119735,45722
119735,8984
119737,5378
119737,33794
119737,1198
119737,5349
119737,87232
119737,91529
119737,780
119737,8636
119737,2115
119737,4306
119741,4963
119741,260
119741,1265
119741,2028
119741,1097
119741,40815
119741,1961
119741,1653
119741,5989
119741,2353
119744,260
119744,2959
119744,54286
119744,1580
119744,4306
119744,527
119744,589
119744,4995
119744,1036
119744,1097
119745,593
119745,4226
119745,356
119745,6365
119745,3578
119745,33794
119745,589
119745,51662
119745,7254
119745,1089
119746,541
119746,2028
119746,1080
119746,1266
119746,6
119746,58559
119746,4963
119746,260
119746,924
119746,356
119749,1197
119749,1
119749,5989
119749,4886
119749,1270
119749,3578
119749,1291
119749,2502
119749,7361
119749,4995
119750,1210
119750,58559
119750,78499
119750,77561
119750,68157
119750,2571
119750,72998
119750,8961
119750,54503
119750,69757
119752,4011
119752,356
119752,6934
119752,2571
119752,47
119752,5445
119752,1089
119752,589
119752,2628
119752,7254
119755,58559
119755,5952
