user,item
14816,1947
14816,527
14816,1234
14816,1193
14816,914
14816,953
14816,1962
59854,595
59854,5952
59854,1073
59854,2716
59854,4993
59854,1089
59854,858
59854,592
59854,4306
59854,1961
78497,2571
78497,480
78497,40815
78497,5816
78497,551
78497,8368
78497,1682
78497,2918
78497,1197
78497,56367
42512,1876
42512,8972
42512,6323
42512,8870
42512,8957
42512,5445
42512,2232
42512,33004
42512,33493
42512,1320
71504,4995
71504,48780
71504,1
71504,1136
71504,4011
71504,27773
71504,7438
71504,6874
71504,3949
71504,55820
92269,936
92269,5464
92269,929
92269,2917
92269,6429
92269,1955
92269,25827
92269,2208
92269,1245
92269,5440
100476,102125
100476,69844
100476,41566
100476,72998
100476,51077
100476,34048
100476,45499
100476,63113
100476,68554
100476,56775
107230,3408
107230,6765
107230,8368
107230,7155
107230,8533
107230,5991
107230,4014
107230,3466
107230,5816
107230,2125
54226,96821
54226,58998
54226,8961
54226,68954
54226,36525
54226,6377
54226,3882
54226,58559
54226,1197
54226,91500
22320,2947
22320,1097
22320,1955
22320,1641
22320,457
22320,593
22320,2194
22320,3101
22320,4002
22320,1079
21179,3175
21179,589
21179,1954
21179,3256
21179,1246
21179,474
21179,1291
21179,1704
21179,8360
21179,4886
102001,4848
102001,80463
102001,1265
102001,3578
102001,3481
102001,5995
102001,40583
102001,3252
102001,475
102001,67255
61316,1721
61316,4995
61316,3948
61316,4886
61316,296
61316,5349
61316,8961
61316,364
61316,2571
61316,2858
70967,316
70967,46530
70967,1584
70967,2571
70967,8961
70967,780
70967,1196
70967,480
70967,260
70967,34150
116435,48516
116435,79132
116435,60069
116435,8910
116435,68954
116435,4979
116435,34437
116435,53123
116435,46976
116435,56367
138459,47
138459,39183
138459,35836
138459,54503
138459,593
138459,56367
138459,8981
138459,2959
138459,3897
138459,33166
85097,1234
85097,5952
85097,4993
85097,58559
85097,1200
85097,1136
85097,1233
85097,1219
85097,1204
85097,89745
118825,1097
118825,1265
118825,318
118825,7361
118825,1682
118825,2959
118825,4306
118825,2291
118825,69757
118825,356
500,1244
500,1252
500,1206
500,1258
500,5995
500,79132
500,260
500,1196
500,2329
500,1225
75758,527
75758,1732
75758,1682
75758,6874
75758,4027
75758,750
75758,2028
75758,1704
75758,2858
75758,1089
39873,593
39873,1266
39873,57669
39873,55247
39873,48780
39873,55290
39873,71033
39873,2329
39873,5954
39873,6953
83905,2959
83905,68358
83905,79132
83905,32
83905,1200
83905,1214
83905,1240
83905,48774
83905,59315
83905,5903
6400,68157
6400,4878
6400,541
6400,1206
6400,1136
6400,5618
6400,608
6400,527
6400,858
6400,50
6447,1625
6447,555
6447,1682
6447,6870
6447,924
6447,2028
6447,4034
6447,356
6447,4855
6447,1213
134665,2858
134665,296
134665,318
134665,7361
134665,1653
134665,4878
134665,97752
134665,50
134665,6016
134665,2959
131613,6874
131613,3681
131613,81845
131613,2571
131613,32587
131613,2947
131613,81591
131613,293
131613,79132
131613,96079
71826,2716
71826,2571
71826,589
71826,34319
71826,3793
71826,48394
71826,27660
71826,2232
71826,27904
71826,5903
26828,7153
26828,8464
26828,30707
26828,5989
26828,46723
26828,33166
26828,6711
26828,5225
26828,6377
26828,6953
102299,1193
102299,1449
102299,527
102299,1732
102299,1961
102299,1246
102299,296
102299,7361
102299,1704
102299,2918
96862,48516
96862,1222
96862,79132
96862,1193
96862,1230
96862,4002
96862,2571
96862,50
96862,1704
96862,593
130647,4878
130647,7438
130647,59315
130647,6016
130647,4995
130647,3147
130647,32
130647,48780
130647,541
130647,4963
23043,3275
23043,59315
23043,51255
23043,589
23043,3793
23043,46322
23043,8961
23043,1356
23043,3996
23043,2571
53873,41285
53873,318
53873,80906
53873,74545
53873,903
53873,8910
53873,60950
53873,1136
53873,2186
53873,750
129680,1690
129680,5009
129680,592
129680,1608
129680,588
129680,2858
129680,4370
129680,37386
129680,2791
129680,32
32456,7143
32456,8957
32456,6323
32456,5903
32456,47
32456,5445
32456,593
32456,33493
32456,40815
32456,589
72840,8970
72840,44199
72840,35836
72840,34405
72840,51662
72840,48780
72840,58559
72840,59315
72840,34162
72840,33162
52760,36517
52760,51080
52760,33639
52760,30749
52760,70293
52760,33660
52760,64620
52760,72011
52760,64575
52760,33166
125265,1214
125265,2762
125265,541
125265,750
125265,1291
125265,4306
125265,3996
125265,33794
125265,2858
125265,260
86235,4878
86235,2628
86235,33794
86235,3578
86235,3793
86235,2329
86235,2858
86235,2762
86235,1196
86235,2011
103337,7361
103337,5445
103337,32
103337,1214
103337,2502
103337,60069
103337,6874
103337,1208
103337,50
103337,2028
103050,3578
103050,3638
103050,2542
103050,36529
103050,44665
103050,4993
103050,318
103050,356
103050,16
103050,2571
67471,750
67471,1136
67471,508
67471,2762
67471,4226
67471,111
67471,858
67471,50
67471,3418
67471,1183
73070,4973
73070,66934
73070,4886
73070,1197
73070,56367
73070,910
73070,8961
73070,7361
73070,899
73070,1136
23178,8874
23178,1200
23178,5349
23178,924
23178,72737
23178,741
23178,2048
23178,58559
23178,59315
23178,2139
74002,4995
74002,318
74002,5989
74002,364
74002,367
74002,1
74002,480
74002,648
74002,58559
74002,2028
68818,65088
68818,75341
68818,5941
68818,6333
68818,96861
68818,8965
68818,60072
68818,52458
68818,8533
68818,58803
72180,1947
72180,914
72180,8366
72180,2657
72180,33004
72180,1356
72180,68358
72180,5991
72180,1375
72180,3911
129185,1954
129185,4306
129185,1196
129185,34162
129185,6377
129185,260
129185,1291
129185,1270
129185,8961
129185,3039
51968,1371
51968,49272
51968,4306
51968,110
51968,10
51968,5418
51968,3578
51968,5349
51968,480
51968,1580
23714,1206
23714,1079
23714,1682
23714,49272
23714,2115
23714,520
23714,2959
23714,2174
23714,592
23714,6807
69970,1089
69970,2997
69970,1222
69970,593
69970,7438
69970,5669
69970,7361
69970,7022
69970,6874
69970,2291
68889,8961
68889,8360
68889,7445
68889,5445
68889,7458
68889,4995
68889,8529
68889,3916
68889,34162
68889,8533
61740,1777
61740,8784
61740,3671
61740,5816
61740,6104
61740,33794
61740,40815
61740,8961
61740,8949
61740,8368
34846,33794
34846,318
34846,32587
34846,6377
34846,1136
34846,2700
34846,2987
34846,6874
34846,1732
34846,2858
97706,59369
97706,527
97706,69122
97706,593
97706,296
97706,1198
97706,91500
97706,102125
97706,2028
97706,68358
92794,904
92794,1193
92794,1250
92794,39292
92794,3101
92794,912
92794,1207
92794,608
92794,3363
92794,1674
91017,4022
91017,3147
91017,4034
91017,39183
91017,3578
91017,46723
91017,2324
91017,1704
91017,56367
91017,4963
133372,48780
133372,30707
133372,30848
133372,39234
133372,31685
133372,33794
133372,40583
133372,27788
133372,8950
133372,46578
47770,265
47770,1193
47770,5995
47770,904
47770,1304
47770,1219
47770,1084
47770,903
47770,342
47770,1094
80325,50
80325,1580
80325,52328
80325,84152
80325,2858
80325,4995
80325,59315
80325,70286
80325,8644
80325,7254
107278,48780
107278,49530
107278,48516
107278,356
107278,47
107278,81782
107278,2959
107278,47099
107278,2571
107278,95441
8473,77561
8473,48394
8473,98809
8473,480
8473,4306
8473,6333
8473,50872
8473,91542
8473,3793
8473,78499
115563,1580
115563,2762
115563,33794
115563,1573
115563,1721
115563,648
115563,49272
115563,3578
115563,733
115563,480
137561,7090
137561,1222
137561,7323
137561,50
137561,4011
137561,3160
137561,1089
137561,2571
137561,4973
137561,296
123603,1090
123603,1221
123603,1206
123603,778
123603,50
123603,1952
123603,47
123603,7361
123603,858
123603,111
19711,44191
19711,4874
19711,1258
19711,1580
19711,8950
19711,1
19711,4226
19711,3499
19711,2174
19711,318
81994,4226
81994,50
81994,8970
81994,4896
81994,1265
81994,5064
81994,2762
81994,7147
81994,1198
81994,8961
100207,48516
100207,356
100207,364
100207,2706
100207,30707
100207,593
100207,4306
100207,33166
100207,597
100207,1923
6845,39
6845,4993
6845,8368
6845,7153
6845,48
6845,2291
6845,30793
6845,1907
6845,6983
6845,595
3740,5989
3740,5103
3740,2804
3740,2081
3740,1485
3740,6863
3740,364
3740,1517
3740,8961
3740,6936
62069,595
62069,364
62069,63082
62069,4306
62069,2858
62069,2959
62069,48394
62069,46578
62069,41571
62069,1721
110002,5952
110002,1961
110002,593
110002,45950
110002,2324
110002,76093
110002,2712
110002,4995
110002,33615
110002,5218
12958,912
12958,5995
12958,1213
12958,2571
12958,17
12958,593
12958,318
12958,2858
12958,838
12958,296
17205,2918
17205,69122
17205,60069
17205,4306
17205,500
17205,70286
17205,2028
17205,593
17205,780
17205,1270
121788,1704
121788,1923
121788,5952
121788,1
121788,344
121788,919
121788,19
121788,1917
121788,1073
121788,410
11948,4878
11948,2174
11948,1968
11948,4226
11948,7254
11948,500
11948,2858
11948,1380
11948,318
11948,2329
110656,26729
110656,33794
110656,42004
110656,47610
110656,48783
110656,44199
110656,53894
110656,48774
110656,44555
110656,48780
107121,1682
107121,1265
107121,48394
107121,150
107121,318
107121,6016
107121,3996
107121,47629
107121,36517
107121,30749
50822,4963
50822,4993
50822,527
50822,2762
50822,377
50822,589
50822,1270
50822,110
50822,318
50822,2028
80141,54001
80141,48394
80141,45722
80141,32587
80141,33004
80141,30749
80141,27706
80141,45431
80141,44191
80141,49272
111323,5952
111323,44191
111323,33794
111323,4993
111323,7153
111323,5872
111323,53125
111323,53996
111323,49272
111323,31685
56033,4326
56033,2959
56033,1225
56033,1704
56033,2194
56033,5995
56033,3147
56033,2762
56033,2692
56033,50
75262,5816
75262,588
75262,1721
75262,40815
75262,91542
75262,5349
75262,4306
75262,1
75262,76093
75262,89745
40514,5218
40514,30749
40514,56949
40514,3967
40514,2324
40514,47099
40514,56367
40514,6218
40514,4014
40514,50872
4029,45722
4029,648
4029,1527
4029,7438
4029,8961
4029,6874
4029,592
4029,7153
4029,49272
4029,1580
61060,60069
61060,91529
61060,69122
61060,81834
61060,5816
61060,2571
61060,8368
61060,8665
61060,31685
61060,4963
103068,1193
103068,1232
103068,903
103068,608
103068,2313
103068,7327
103068,750
103068,2959
103068,924
103068,4973
81453,63082
81453,5418
81453,69122
81453,527
81453,47
81453,593
81453,858
81453,296
81453,5952
81453,356
113839,4306
113839,588
113839,337
113839,1029
113839,4022
113839,6377
113839,4973
113839,2018
113839,2858
113839,7254
137173,4226
137173,68157
137173,4993
137173,79132
137173,3578
137173,2542
137173,7438
137173,6874
137173,1089
137173,1240
66912,5218
66912,2096
66912,1566
66912,1721
66912,6377
66912,8360
66912,4886
66912,1907
66912,364
66912,588
9287,50872
9287,4700
9287,595
9287,111921
9287,8961
9287,3114
9287,1
9287,91500
9287,79091
9287,81847
57453,8360
57453,8636
57453,1270
57453,588
57453,32587
57453,318
57453,364
57453,8961
57453,3793
57453,4306
6552,1233
6552,1300
6552,1704
6552,246
6552,1041
6552,1175
6552,1719
6552,1258
6552,3677
6552,5878
9221,1172
9221,4995
9221,7147
9221,50872
9221,6711
9221,2959
9221,46578
9221,527
9221,1197
9221,318
35147,150
35147,1097
35147,33166
35147,30749
35147,527
35147,1387
35147,457
35147,33660
35147,3147
35147,1358
50528,5669
50528,3148
50528,1235
50528,919
50528,1958
50528,1358
50528,4361
50528,4280
50528,1136
50528,3100
53037,6539
53037,1136
53037,2858
53037,1213
53037,68157
53037,4226
53037,99114
53037,32
53037,58559
53037,47
116586,4022
116586,6874
116586,592
116586,1393
116586,55820
116586,30810
116586,344
116586,32
116586,110
116586,48516
1738,51255
1738,4993
1738,55765
1738,1210
1738,1214
1738,33794
1738,1221
1738,1089
1738,48516
1738,296
57436,2918
57436,1196
57436,56367
57436,260
57436,68358
57436,45950
57436,318
57436,5445
57436,7361
57436,35836
114746,47
114746,2028
114746,1291
114746,60069
114746,356
114746,1210
114746,59315
114746,110
114746,2959
114746,296
137917,260
137917,1136
137917,1196
137917,33794
137917,5952
137917,593
137917,7153
137917,296
137917,2959
137917,318
25677,2716
25677,5952
25677,34405
25677,7153
25677,919
25677,1374
25677,4993
25677,31658
25677,1210
25677,1196
4834,27773
4834,76251
4834,77561
4834,6016
4834,69526
4834,34162
4834,59315
4834,52973
4834,7346
4834,2959
31117,8874
31117,4878
31117,4027
31117,55820
31117,2858
31117,27773
31117,4993
31117,1270
31117,318
31117,1136
90909,480
90909,72998
90909,62081
90909,54259
90909,3793
90909,6333
90909,60126
90909,68319
90909,26614
90909,1210
104393,62434
104393,2502
104393,79702
104393,8874
104393,93510
104393,52973
104393,58998
104393,2572
104393,1968
104393,54503
3485,7153
3485,1214
3485,2716
3485,1270
3485,32
3485,1265
3485,318
3485,1213
3485,2858
3485,593
37136,2571
37136,4226
37136,2959
37136,1732
37136,27773
37136,7361
37136,2692
37136,4878
37136,6016
37136,4973
115618,1961
115618,48516
115618,2858
115618,47
115618,8984
115618,318
115618,858
115618,50
115618,2571
115618,4306
65413,4306
65413,1198
65413,4878
65413,4993
65413,6874
65413,48394
65413,2959
65413,6807
65413,79132
65413,1080
82624,6874
82624,1089
82624,48780
82624,55820
82624,44191
82624,593
82624,1136
82624,2329
82624,50
82624,2858
76527,1175
76527,1729
76527,8950
76527,1263
76527,293
76527,2360
76527,1136
76527,6620
76527,1617
76527,1732
40220,318
40220,919
40220,527
40220,899
40220,914
40220,2762
40220,1197
40220,969
40220,904
40220,1198
138109,56339
138109,2161
138109,6333
138109,531
138109,2124
138109,3081
138109,48394
138109,1339
138109,4993
138109,6350
75749,3409
75749,47
75749,736
75749,51086
75749,44972
75749,3994
75749,6888
75749,2694
75749,2571
75749,374
40618,1196
40618,4963
40618,96610
40618,48516
40618,4226
40618,38061
40618,80489
40618,79132
40618,84954
40618,80906
124834,1219
124834,1265
124834,2997
124834,1270
124834,778
124834,16
124834,555
124834,51255
124834,4262
124834,48780
117044,231
117044,1754
117044,2571
117044,7361
117044,296
117044,318
117044,47
117044,4226
117044,8376
117044,4776
17989,2329
17989,68954
17989,2858
17989,2762
17989,60069
17989,4995
17989,44191
17989,1682
17989,1193
17989,4878
84664,1097
84664,920
84664,1231
84664,2804
84664,1265
84664,2791
84664,1228
84664,858
84664,3198
84664,1276
50293,8636
50293,33794
50293,50872
50293,1214
50293,5952
50293,46578
50293,48304
50293,48780
50293,4306
50293,51662
38630,94959
38630,1274
38630,88129
38630,91529
38630,79132
38630,2571
38630,58559
38630,2959
38630,318
38630,85342
83671,58559
83671,3949
83671,356
83671,5989
83671,4014
83671,2571
83671,64957
83671,44191
83671,8784
83671,74458
17039,8961
17039,912
17039,527
17039,48516
17039,1212
17039,2571
17039,4993
17039,1617
17039,7361
17039,1193
96142,1777
96142,2028
96142,7438
96142,4776
96142,5349
96142,6874
96142,1704
96142,3948
96142,3082
96142,1722
118371,5349
118371,593
118371,2115
118371,6874
118371,296
118371,1210
118371,1291
118371,260
118371,1196
118371,2571
68653,592
68653,4993
68653,541
68653,1201
68653,1527
68653,1073
68653,1
68653,2918
68653,2791
68653,2716
45977,1270
45977,57669
45977,94959
45977,8014
45977,63082
45977,5989
45977,1274
45977,1258
45977,50
45977,81591
113616,6502
113616,527
113616,2291
113616,1704
113616,2028
113616,1198
113616,2762
113616,1265
113616,7438
113616,2959
3782,4270
3782,3452
3782,8865
3782,7458
3782,6537
3782,6595
3782,2167
3782,5507
3782,3300
3782,6934
101809,5971
101809,110
101809,364
101809,26662
101809,1270
101809,6377
101809,595
101809,1
101809,6539
101809,3000
4057,51662
4057,3052
4057,7147
4057,44191
4057,58559
4057,63131
4057,52973
4057,46578
4057,56715
4057,1968
22493,1193
22493,500
22493,150
22493,597
22493,5349
22493,3147
22493,2858
22493,1246
22493,1207
22493,2502
46340,8665
46340,5816
46340,1619
46340,5349
46340,1027
46340,4973
46340,1682
46340,5418
46340,2762
46340,8360
84115,904
84115,2527
84115,3147
84115,1265
84115,1387
84115,2013
84115,8340
84115,3671
84115,3032
84115,2871
58831,5903
58831,2115
58831,1203
58831,4995
58831,55276
58831,56174
58831,4963
58831,52281
58831,44195
58831,1222
36762,2571
36762,1260
36762,2208
36762,3793
36762,44191
36762,2203
36762,904
36762,48394
36762,31658
36762,928
28312,48385
28312,48774
28312,231
28312,288
28312,1270
28312,4011
28312,3949
28312,4034
28312,5669
28312,457
123024,4226
123024,1201
123024,1258
123024,457
123024,2858
123024,1276
123024,1193
123024,58559
123024,356
123024,7153
16303,3735
16303,2302
16303,2300
16303,597
16303,4246
16303,4014
16303,914
16303,1104
16303,1952
16303,1084
113535,1527
113535,1136
113535,778
113535,293
113535,2571
113535,4973
113535,1208
113535,2959
113535,1089
113535,296
98246,69481
98246,2542
98246,27611
98246,32
98246,30749
98246,49272
98246,59315
98246,50
98246,70286
98246,4973
64524,1206
64524,111
64524,1732
64524,356
64524,527
64524,47
64524,4306
64524,6711
64524,593
64524,608
137361,8459
137361,908
137361,4034
137361,5995
137361,30707
137361,39183
137361,7493
137361,912
137361,3469
137361,527
17838,2194
17838,2916
17838,912
17838,1079
17838,4963
17838,587
17838,5349
17838,1265
17838,3418
17838,593
32618,1682
32618,33615
32618,33794
32618,318
32618,7254
32618,8984
32618,27815
32618,56367
32618,1721
32618,2671
56850,44191
56850,33794
56850,5989
56850,318
56850,50872
56850,49272
56850,7254
56850,68954
56850,54001
56850,58559
24817,2268
24817,920
24817,1183
24817,1784
24817,1101
24817,1704
24817,1393
24817,912
24817,11
24817,539
74113,2997
74113,8950
74113,4993
74113,63082
74113,5995
74113,3147
74113,1682
74113,58559
74113,4878
74113,1193
29213,2762
29213,4993
29213,7361
29213,2329
29213,32
29213,55820
29213,1206
29213,318
29213,1193
29213,2076
4343,5445
4343,7153
4343,3578
4343,2355
4343,6378
4343,5349
4343,6333
4343,6377
4343,4963
4343,3916
994,34072
994,47629
994,35836
994,40815
994,50685
994,60069
994,45950
994,58559
994,33794
994,39292
25433,5952
25433,924
25433,1
25433,597
25433,593
25433,1270
25433,780
25433,589
25433,3578
25433,367
49129,56145
49129,44191
49129,1527
49129,27773
49129,27482
49129,4874
49129,2571
49129,71530
49129,2672
49129,2600
69242,2571
69242,778
69242,527
69242,2329
69242,5995
69242,1281
69242,1193
69242,2324
69242,1206
69242,2858
89572,33493
89572,112852
89572,102125
89572,84152
89572,73017
89572,111759
89572,82461
89572,44191
89572,77561
89572,88744
27132,110
27132,589
27132,3578
27132,3793
27132,4973
27132,527
27132,5445
27132,1527
27132,32
27132,4963
124284,904
124284,778
124284,608
124284,4226
124284,4973
124284,923
124284,1208
124284,1213
